Time,Volts,Ampers
1.441269995420278,10.70017695820376,34.0
2.153629863916656,10.855346691201753,34.0
469.3124697063141,12.566567490566488,1.629999999999999
591.2378183911871,12.810219232379144,1.629999999999999
591.7393255207656,12.803075629183226,1.629999999999999
720.9482909137826,12.297035115948168,0.8499999999999996
569.4888303006192,12.78278702320417,1.629999999999999
178.94001163145538,11.759543631268318,1.629999999999999
279.01146956683584,12.666294105351527,2.9399999999999995
97.40401951966004,11.69464485187943,2.9399999999999995
802.6943912091754,12.39360291918968,0.8499999999999996
11.168620332507036,11.672993884036446,34.0
32.39338695230208,10.995386335939193,2.9399999999999995
5.898637501926454,11.432615660938444,51.0
11.195465846156871,11.674296688766264,34.0
797.2446511894825,12.387117524290211,0.8499999999999996
55.54636913032262,12.337788484989645,12.0
298.94198798094897,12.702467608796724,2.9399999999999995
176.50410008096813,12.548763131921216,4.4
283.8420516699633,11.502068549744438,0.8499999999999996
191.29924346183023,11.802511651245014,1.629999999999999
87.56766499583986,11.600402940315783,2.9399999999999995
403.3576705248947,12.398635657902693,1.629999999999999
16.569687527143238,11.634342789447796,12.0
81.94780191416498,10.964055466971187,0.8499999999999996
859.9166614159503,12.464176720188505,0.8499999999999996
1.3310179362179513,10.81044585329122,51.0
1181.223126535098,12.918424086815207,0.8499999999999996
575.3729274823443,12.790160019573705,1.629999999999999
12.979248692825076,11.8663094757747,34.0
55.42516321046448,12.336000408163413,12.0
8.989558462243615,11.492319203622325,34.0
1.5771824904516745,10.876113961034005,51.0
1155.4912949281936,12.91831420264588,0.8499999999999996
26.92031933188696,11.21651963008349,4.4
85.94980545472535,12.09473047062223,4.4
15.636113107320016,11.80139385048311,17.0
292.75371178495976,12.706447183813117,2.9399999999999995
753.6467310319397,12.333432798145807,0.8499999999999996
511.5137015414554,12.643792374830024,1.629999999999999
450.6175911058102,12.52886857139774,1.629999999999999
1181.3103499064775,12.917801062733924,0.8499999999999996
156.54240586870253,11.669689756739082,1.629999999999999
1179.75499765296,12.901429862189358,0.8499999999999996
285.43690411760133,12.689907860897192,2.9399999999999995
0.7003441951945604,10.443108710894125,34.0
176.7657355826576,12.551774414980748,4.4
151.6673910689728,12.141722229567652,2.9399999999999995
50.21089827932225,12.287115601345851,12.0
39.58278281167163,12.155283697686246,12.0
51.73746044944977,11.234885912498935,2.9399999999999995
1182.3694407194805,13.14672656393532,0.8499999999999996
1167.6211665159997,12.915666265387046,0.8499999999999996
26.93377825479945,12.118618746545962,17.0
56.09863690580861,12.830891217423655,12.0
24.915403714624848,12.018270468106094,17.0
1027.493556517622,12.753085933389286,0.8499999999999996
1108.41931005184,12.858641572880355,0.8499999999999996
66.49097222122418,10.912664473107188,0.8499999999999996
127.01484023904048,12.339846092863512,4.4
274.64294541949334,11.479678438739962,0.8499999999999996
168.94615218367062,11.209919212373498,0.8499999999999996
1133.2879889868225,12.888856422991976,0.8499999999999996
371.60786079681054,12.329654636750975,1.629999999999999
1172.6934408397276,12.918061917767895,0.8499999999999996
538.0713997944821,12.680114455214582,1.629999999999999
179.7337764505968,12.282389207500998,2.9399999999999995
300.033287333684,12.697181313062174,2.9399999999999995
12.746872247989874,11.837061956403405,34.0
175.76956835416905,12.530341149328493,4.4
300.1495851621899,12.696350614287132,2.9399999999999995
566.6227178402671,12.77097438419776,1.629999999999999
49.89321149987752,12.283302162680531,12.0
1178.91204381176,12.907362807652126,0.8499999999999996
176.27150442395617,12.550424529471302,4.4
174.72680001025375,12.522280989766632,4.4
590.4923825214345,12.80926747709097,1.629999999999999
557.71214286753,12.73971448092276,1.629999999999999
515.6960693040152,12.001490412222864,0.8499999999999996
55.134384026750574,12.342957510404394,12.0
886.6306572489433,12.502160301475769,0.8499999999999996
6.566574007613736,11.5246846045384,51.0
299.3688822186954,12.69408142319535,2.9399999999999995
297.8786546833672,12.704930633444498,2.9399999999999995
544.2541921077998,12.699965996818772,1.629999999999999
174.52610573762803,12.52099002396917,4.4
48.114165534987,12.261277109876346,12.0
102.89806205849897,12.20457293519492,4.4
21.32153458460672,11.90832624981726,17.0
53.79888018780676,12.334104406256303,12.0
285.0710100074588,12.68655258974568,2.9399999999999995
1010.1834837393776,12.717017685944112,0.8499999999999996
669.1757607267004,12.231633067282084,0.8499999999999996
286.4126217446479,12.691949680708255,2.9399999999999995
1177.4534477517411,12.916675212798689,0.8499999999999996
51.89539754334098,12.302866943611429,12.0
592.9064630568196,12.787000618113664,1.629999999999999
163.7142709512571,12.503958972489697,4.4
15.5954506170969,10.755992714574871,2.9399999999999995
584.700290643514,12.810167826485882,1.629999999999999
590.5783943525598,12.809419980337646,1.629999999999999
789.0700411599432,12.381292826996438,0.8499999999999996
594.1355013640222,13.121878636595692,1.629999999999999
463.08084350614615,12.557764627109565,1.629999999999999
39.223422524924565,12.14943457476884,12.0
1177.0675906842073,12.913546237483551,0.8499999999999996
3.9372958336064654,11.172725143191895,51.0
149.7348921745987,12.44346700975896,4.4
159.4455063329284,12.492173731825844,4.4
584.5732159317361,12.809825594810787,1.629999999999999
1168.3529547362848,12.918794667670662,0.8499999999999996
1176.6863665488736,12.913546237483551,0.8499999999999996
1026.1087506953625,12.749009254080349,0.8499999999999996
24.586000326637414,10.890170079824667,2.9399999999999995
913.0110138612486,12.54881020577074,0.8499999999999996
1012.2606924727668,12.724176058425568,0.8499999999999996
1168.109025329523,12.91606030078918,0.8499999999999996
1092.6638224649482,12.84184161714528,0.8499999999999996
56.30757743274643,11.799515173615678,4.4
452.00239692806974,12.531134928708472,1.629999999999999
105.27471413397066,12.212044143049486,4.4
82.45854862897617,12.071651641718825,4.4
18.110752186655983,10.873752925681115,1.629999999999999
56.33476285640882,13.01710939072338,12.0
391.0843957729805,11.750337673090348,0.8499999999999996
3.404013118857023,10.936799922802848,17.0
7.021124105846955,11.334603898323603,17.0
418.3893828786789,12.438628856525334,1.629999999999999
11.615165753165844,11.714155635674622,34.0
587.4959343026277,12.809703369212542,1.629999999999999
310.0926044486476,12.180442539901332,1.629999999999999
173.952693530126,12.510714571651544,4.4
7.080717274721707,11.112432880126438,12.0
62.36915096977327,10.89896020807679,0.8499999999999996
330.4031444952896,12.233972842362975,1.629999999999999
10.732297153977164,11.580571976096197,17.0
7.314721446981442,11.410452103640075,34.0
590.6357355733101,12.809521649168763,1.629999999999999
1163.5963313044326,12.915666265387047,0.8499999999999996
16.617880491971874,10.954242418410889,4.4
10.729601611138284,11.635427052366635,34.0
168.35868361598932,12.51241404659533,4.4
149.27025757710393,12.442193973148118,4.4
61.46899036038569,11.872325481473284,4.4
909.013105834826,12.545083524611693,0.8499999999999996
25.030086156125257,12.02472167315559,17.0
914.1782862777222,12.550686824311638,0.8499999999999996
90.03338901463854,11.623475400435868,2.9399999999999995
1172.9376625514258,12.917261895670276,0.8499999999999996
1084.8475968442926,12.830223026278947,0.8499999999999996
170.9001778515472,12.512450714274804,4.4
316.86278446419493,12.200303151217527,1.629999999999999
7.434975034822987,11.73288773974574,51.0
294.53275774985025,12.706447183813117,2.9399999999999995
7.995567763695522,12.54085745004717,51.0
492.9420487112667,12.610487530134522,1.629999999999999
11.520300366999969,11.706359103748342,34.0
221.38460114759815,12.44512164571628,2.9399999999999995
273.94253476877213,12.642284466193011,2.9399999999999995
0.7083574232300478,10.353944563855254,12.0
27.09979268058973,12.122667701781626,17.0
87.16022630503934,11.609055313154869,2.9399999999999995
299.44003125831983,12.694002802705336,2.9399999999999995
1109.1336043914623,12.859001462016838,0.8499999999999996
52.182103647092,12.310784354191712,12.0
14.840801604024248,11.780271164835332,17.0
8.449490937187566,11.46571069088386,34.0
1177.9945842797567,12.910668633238927,0.8499999999999996
359.58495490713165,12.303903438934189,1.629999999999999
54.32063981171909,12.339869908857253,12.0
134.96726568797197,12.380786350477184,4.4
19.860175399160937,11.870155195484587,17.0
390.5176739436842,12.375829753336202,1.629999999999999
27.533844632102596,12.156361798060432,17.0
893.6342917477855,12.509950038815344,0.8499999999999996
421.4828275024306,11.815432931984745,0.8499999999999996
297.90732529374225,12.704981467860057,2.9399999999999995
364.29255763854985,11.68866848045355,0.8499999999999996
219.24171812873024,12.44009877825452,2.9399999999999995
54.989011741118105,12.343995883873196,12.0
158.75446142693517,11.67645679867741,1.629999999999999
28.202314858869222,12.185747767227568,17.0
0.0734650677465964,10.25122053694668,51.0
38.97087986190223,11.076709343708528,2.9399999999999995
354.44895627464746,12.291124407017607,1.629999999999999
18.92916009860217,11.849633336077812,17.0
297.7353016314916,12.704676461366706,2.9399999999999995
1.1203742735149331,10.454181545282452,17.0
11.472867673917028,11.703607386597891,34.0
410.1478190609407,11.789737435052746,0.8499999999999996
571.1369507686808,12.78788250257362,1.629999999999999
144.59124313629047,12.086852889919736,2.9399999999999995
244.555937346816,12.511938187662102,2.9399999999999995
780.895431130404,12.369106346415212,0.8499999999999996
295.9305795794071,12.706447183813117,2.9399999999999995
1167.9870606261422,12.916084181722644,0.8499999999999996
564.9319411707645,12.76575786516702,1.629999999999999
1144.9107646429532,12.905938509964136,0.8499999999999996
299.7483437633589,12.684437309753768,2.9399999999999995
1180.7288607639478,12.92195455660914,0.8499999999999996
10.220286356004522,10.72679268605916,1.629999999999999
4.305945464640715,10.85927076016282,12.0
173.26459888112353,12.509494545678136,4.4
174.2680702442521,12.511767002911158,4.4
206.1680687752996,11.857976965904314,1.629999999999999
82.58174424547371,11.559801885091318,2.9399999999999995
131.54035707614827,12.364420949071397,4.4
592.1425034119707,12.796602542172163,1.629999999999999
401.428914557278,11.77097396132756,0.8499999999999996
1178.338631604258,12.90738400520627,0.8499999999999996
149.11536905556636,12.441507439346502,4.4
4.598315528227906,11.26351021625081,51.0
1109.8478987310853,12.860130756041576,0.8499999999999996
49.067225873321206,12.269466224958924,12.0
124.6116347462315,12.3224348493982,4.4
211.65949028278797,11.3257360276545,0.8499999999999996
55.25068185525655,12.34212681162935,12.0
0.4716872910991299,10.274108557174578,4.4
14.218147011971578,13.051748143163996,34.0
171.34493934276983,12.512450714274804,4.4
2.4461882017244605,11.025405195757337,51.0
18.80719539522136,11.848666158272572,17.0
13.308801512897002,11.702751380440718,17.0
42.08959305437386,12.195357609817655,12.0
231.3847219023152,12.477522054965636,2.9399999999999995
55.936253404815744,12.678262779589444,12.0
28.548248760333585,12.300263464182615,17.0
280.0884631695756,12.673922788631067,2.9399999999999995
589.0208308439624,12.809788927131317,1.629999999999999
1131.889760336461,12.884577388581013,0.8499999999999996
298.5094081116194,12.705977057903056,2.9399999999999995
595.7607223274408,12.117737125248071,0.8499999999999996
1181.9764478786217,13.018901902894646,0.8499999999999996
12.098936109435126,11.644174981922507,17.0
262.3396579936024,12.585237933619712,2.9399999999999995
47.85168422866275,11.183172861978663,2.9399999999999995
385.6904640864343,11.742063241551028,0.8499999999999996
1.179218227747839,10.315116472686462,4.4
299.700911070276,12.685537996613949,2.9399999999999995
4.883924024360773,11.208691826992744,34.0
1163.9622254145752,12.915666265387047,0.8499999999999996
957.339719761595,12.630376955439637,0.8499999999999996
13.713902521310455,12.370489322793867,34.0
1178.3673022146331,12.906561371319334,0.8499999999999996
15.880042514081657,11.806970048446656,17.0
591.0944653393117,12.810817976408494,1.629999999999999
8.96832595270984,11.242097837980223,12.0
157.5282293738275,12.490923109669412,4.4
707.3239408645504,12.275848553268304,0.8499999999999996
175.72213566108613,12.5297777024834,4.4
778.1705611205575,12.365300659294022,0.8499999999999996
162.61658862082976,12.50143953400938,4.4
21.575684008162508,11.915892014348774,17.0
974.7597246927062,12.659052693074267,0.8499999999999996
168.23160890421144,12.511937366762163,4.4
409.7776688154999,12.411591729304265,1.629999999999999
150.97400610822336,12.449105617807978,4.4
693.6995908153183,12.263557227397442,0.8499999999999996
25.86289224277704,12.075947851926928,17.0
288.7299511088835,12.700928911690236,2.9399999999999995
3.6022404410948035,11.128966738463465,51.0
1045.936652241351,12.781000822216583,0.8499999999999996
134.74344578993112,11.5880722518987,1.629999999999999
3.1587299744249435,10.425166619317572,4.4
25.660839584377506,12.062422938025918,17.0
1178.4799170640392,12.906495445436656,0.8499999999999996
74.90887356118674,11.489370519691134,2.9399999999999995
53.15690439984547,12.32211059955048,12.0
1.0655955071848204,10.434761305885932,17.0
247.00283748494877,12.524877442910116,2.9399999999999995
296.12119164707394,12.706447183813117,2.9399999999999995
9.990052409198016,11.3145697742746,12.0
52.63651542040378,11.249067260045663,2.9399999999999995
592.0227688013064,12.798303074252445,1.629999999999999
1.8159770530009676,10.935388487160074,51.0
48.43185231443174,12.263501615764447,12.0
233.42473290498455,11.377752967576368,0.8499999999999996
20.368474246272516,11.880629929254392,17.0
303.7615411992975,12.163253615358627,1.629999999999999
590.8651004563109,12.810750412307346,1.629999999999999
18.228904237264032,10.803147771919807,2.9399999999999995
525.0852939942856,12.658372405111258,1.629999999999999
290.92531576973823,12.70271998169994,2.9399999999999995
1.6022826440237168,10.48985947884584,12.0
1182.4012269051384,13.15995406754398,0.8499999999999996
748.1969910122468,12.32927442722169,0.8499999999999996
20.450347460248796,10.834535562525971,2.9399999999999995
151.90951378410082,12.455121367152618,4.4
52.89886890646955,12.320265816624136,12.0
994.369901289464,12.689609708183612,0.8499999999999996
6.322567196355221,11.47459900260533,51.0
405.9256698411368,12.406731190716345,1.629999999999999
1074.190478087356,12.816484736260245,0.8499999999999996
56.01112169334839,12.744347316977423,12.0
587.4323969467387,12.809703369212542,1.629999999999999
29.43652816680481,13.15958320295682,17.0
7.684608967639937,12.09785283282346,51.0
208.4901968349297,12.403521159951836,2.9399999999999995
1178.9693850325102,12.907443924287891,0.8499999999999996
1180.229324583789,12.90101055290929,0.8499999999999996
978.2615419421272,12.665780193503902,0.8499999999999996
56.0529243100292,11.290520429797631,2.9399999999999995
0.5878183939028716,10.32795080074645,17.0
10.218906363831778,11.5849804974415,34.0
97.63825828491404,12.174720688073675,4.4
554.9267905181526,12.069818351611532,0.8499999999999996
52.01007998484138,12.304036234455246,12.0
273.3444061683656,12.63778348773507,2.9399999999999995
500.1299476953016,12.62243666917785,1.629999999999999
182.9362447876072,11.774528574978884,1.629999999999999
948.0291863554588,12.615200012642145,0.8499999999999996
155.5145748900027,12.479364092798722,4.4
154.12061312419306,12.474072460503,4.4
1158.8983116400227,12.919936591556276,0.8499999999999996
589.3742287168055,12.807192450005092,1.629999999999999
573.3925160563455,12.797910447523368,1.629999999999999
27.28952345292149,12.130359406387887,17.0
61.6270651299443,11.351609311537375,2.9399999999999995
591.0371241185615,12.8110554188007,1.629999999999999
51.10042126176751,12.294388024441574,12.0
5.661474036511759,11.405976418239074,51.0
1130.8410888486897,12.88270460163722,0.8499999999999996
299.1791514463636,12.696125555935684,2.9399999999999995
107.11924666021928,11.771595373498116,2.9399999999999995
587.3053222349608,12.809703369212542,1.629999999999999
26.957494601340915,12.11927391729607,17.0
7.429074834811331,10.619258512732934,4.4
19.923712755049884,11.871951911778824,17.0
5.525077594423146,11.387793246021092,51.0
176.12613213832373,12.551462902940106,4.4
1181.690372207702,12.93261407561574,0.8499999999999996
158.59175340926265,12.485618415590327,4.4
41.93272181819225,11.085725688012744,1.629999999999999
10.875069871925987,11.371443424016634,12.0
908.1376515224708,12.539816599933229,0.8499999999999996
3.181380390746281,11.08478461366954,51.0
34.8827081065415,12.085789212568455,12.0
152.21697698655882,12.46331330530082,4.4
14.22312429940244,11.749755673857877,17.0
8.425042476729958,13.188394745571706,51.0
150.19953973507307,12.445069306051014,4.4
1178.252619773133,12.910663718583518,0.8499999999999996
590.1196645865582,12.809099882377176,1.629999999999999
28.37669237673027,12.194262429671754,17.0
8.86248375046572,11.488297981439985,34.0
1177.765219396756,12.910190025230722,0.8499999999999996
1179.6364159202526,12.900853311929264,0.8499999999999996
298.10801956636794,12.705337308768968,2.9399999999999995
12.921145928504036,11.86021768475772,34.0
289.70566873593003,12.700928911690236,2.9399999999999995
42.028881371334194,11.120297914781492,2.9399999999999995
832.5688751353098,12.428846054164142,0.8499999999999996
12.688792558634807,11.827716595184176,34.0
18.569541533781603,11.703870347199707,12.0
101.14479413397066,12.190850855481166,4.4
174.3827526857525,12.51608077964396,4.4
26.318727697449045,12.097929188718178,17.0
16.611830734366585,11.817776170838538,17.0
7.0021139903618055,11.602908739188251,51.0
5.708906729594698,11.408990203689568,51.0
27.9697884267552,12.1776484541709,17.0
300.7020690724912,12.682644084498929,2.9399999999999995
941.8134607377366,12.60324099543104,0.8499999999999996
6.59561385229127,11.529357285148013,51.0
43.42253389282098,11.136014616238487,2.9399999999999995
4.1832346583892495,11.200577027570198,51.0
29.243604408564888,13.018221984484857,17.0
217.0691842197132,11.341640593864987,0.8499999999999996
176.0970576811972,12.551670577633866,4.4
1174.1448723133158,12.917261895670276,0.8499999999999996
590.9511122874361,12.810502147744645,1.629999999999999
445.78575780390025,12.51723078712356,1.629999999999999
26.67289844284328,12.113049795170047,17.0
440.98689606918697,12.501091875089388,1.629999999999999
0.0,10.582519489830752,1.629999999999999
376.6580213929024,11.71693352707875,0.8499999999999996
28.05697718568572,12.181905785392996,17.0
438.1295822180834,11.85282824403852,0.8499999999999996
11.87604556512201,11.734963858698034,34.0
1175.3520820752058,12.913546237483551,0.8499999999999996
1173.4459613985373,12.917261895670276,0.8499999999999996
60.00876618222702,11.33633709110244,2.9399999999999995
193.52712190231512,12.338805470608255,2.9399999999999995
2.0559217670719434,10.651387583548964,17.0
53.27158684134588,12.324379432845673,12.0
5.17409060255306,11.2703086269657,34.0
591.3835803226436,12.810518368904448,1.629999999999999
224.9560728457114,12.456274169571554,2.9399999999999995
27.40697737023624,12.138259626206793,17.0
50.90980919410067,12.292884649583131,12.0
174.1820584131268,12.51095682941319,4.4
11.993590331350504,11.64486259811193,17.0
1176.0509929899845,12.913546237483551,0.8499999999999996
589.7756172620569,12.807503364013536,1.629999999999999
43.919063605086166,12.206641350878792,12.0
585.7168883377371,12.809703369212542,1.629999999999999
12.427353194156098,11.797049965405517,34.0
586.2251871848487,12.809703369212542,1.629999999999999
5.582320008291134,10.512369257459293,4.4
69.89837086272158,11.446515252811622,2.9399999999999995
500.64005585941936,11.977851177141249,0.8499999999999996
491.5134600320214,12.608974303070545,1.629999999999999
1170.723643658249,12.915666265387046,0.8499999999999996
29.0770553035484,12.8264798420268,17.0
296.6930278500745,12.706887195966807,2.9399999999999995
582.90424791611,12.808691623940776,1.629999999999999
153.96572928373146,12.473504826030712,4.4
209.9044435615284,11.872062116334,1.629999999999999
28.89886002031572,12.652477388987831,17.0
283.3635041601274,12.68163311745236,2.9399999999999995
1163.8402607111943,12.915666265387047,0.8499999999999996
701.9856727998058,12.268232158265574,0.8499999999999996
161.1530121802599,12.498991738329453,4.4
299.916954892729,12.702892367140592,2.9399999999999995
0.2107511402923556,10.396192472192862,51.0
353.1649566165264,12.288742421219556,1.629999999999999
12.314723993797372,10.726755234146449,2.9399999999999995
584.8273653552918,12.809703369212542,1.629999999999999
44.406922418609454,12.210545883499949,12.0
1.0593736924955302,10.563058445534944,34.0
209.95589171363588,12.410606911833993,2.9399999999999995
63.14732748925769,11.273027339991042,1.629999999999999
297.7066310211165,12.704625626951149,2.9399999999999995
1115.5622534480665,12.864981469159588,0.8499999999999996
101.62624859233875,11.442539325139045,1.629999999999999
593.5599349774432,12.892148628439095,1.629999999999999
7.416192288752514,11.700410303704732,51.0
1170.357749548107,12.915666265387046,0.8499999999999996
176.32965333820917,12.55000918008378,4.4
51.92406815371608,12.302958882417691,12.0
49.63906207632173,12.278620922267656,12.0
591.5970274415168,12.802263217453094,1.629999999999999
287.5103040750753,12.697621402405652,2.9399999999999995
14.596050131247171,11.762503750339066,17.0
6.388497955539847,11.368895794512074,34.0
440.2944931580572,12.50006925044918,1.629999999999999
37.0356806580311,12.117446064395525,12.0
138.11328015128555,12.395223835280232,4.4
1096.9906006178776,12.84511716610581,0.8499999999999996
1130.141974523509,12.88270460163722,0.8499999999999996
25.34546287025138,12.053375702774051,17.0
121.86615453171945,12.306990978075865,4.4
592.0950707188877,12.796445301192138,1.629999999999999
7.786319785096682,11.43360202622426,34.0
35.66399002808187,12.095320485538652,12.0
289.3397746257876,12.700928911690236,2.9399999999999995
5.329709314944575,11.357707420855132,51.0
47.73294139965331,12.257659232168225,12.0
590.922441677061,12.810451313329084,1.629999999999999
159.62174221549236,12.185632538798544,2.9399999999999995
587.1782475231829,12.809923375289388,1.629999999999999
8.738812825610449,11.483059741515094,34.0
907.0579245372328,12.538949106456773,0.8499999999999996
2.6505666965005723,11.044883067094046,51.0
164.25653490769596,12.210583561758956,2.9399999999999995
299.51118029794424,12.692050393870016,2.9399999999999995
21.06738516105093,11.9039994636393,17.0
301.64859958510226,13.081468132320852,2.9399999999999995
1053.364247106198,12.795497217454129,0.8499999999999996
67.39438658680079,11.943311818366256,4.4
144.05575191532228,12.411386554116348,4.4
11.923478258204948,11.73805626463854,34.0
162.86051802759138,12.502872390017144,4.4
298.9657043274904,12.702467608796724,2.9399999999999995
55.16345848387707,12.342749835710633,12.0
175.36639046296406,12.529083221488284,4.4
3.679287748288111,10.788154919575884,12.0
1005.3366633614692,12.710881938102863,0.8499999999999996
113.4176696056688,12.2621615659947,4.4
5.975505142261692,11.345538482686992,34.0
198.9044799240835,11.288675244878773,0.8499999999999996
19.22547173613873,10.863027619998633,1.629999999999999
555.2652427293973,12.732211982923692,1.629999999999999
10.938593220733967,11.65075870950907,34.0
530.7390419188139,12.667959395193568,1.629999999999999
537.3722854693013,12.677594705508389,1.629999999999999
17.46558365803233,11.827388246557284,17.0
128.53933434190571,11.106591066999714,0.8499999999999996
112.81796794085191,12.255414132792607,4.4
1.8144201470707628,10.51568350826714,12.0
558.0617000301204,12.74209802794213,1.629999999999999
2.8211720610333346,11.060019485181009,51.0
118.26752830004952,11.849047348561006,2.9399999999999995
588.258382573295,12.809703369212542,1.629999999999999
10.18385761255729,10.773178420317686,1.629999999999999
421.8663845103262,12.447348804470892,1.629999999999999
1024.031541961973,12.744877297763834,0.8499999999999996
202.0986539777868,12.379718960243729,2.9399999999999995
23.503661824281203,11.838447681958176,12.0
321.18097071981174,11.589181888465564,0.8499999999999996
66.8415839614778,11.403971210171443,2.9399999999999995
269.6803584080007,12.614339907703842,2.9399999999999995
78.82590628446769,11.52231756784785,2.9399999999999995
9.435840317961798,11.51778737831268,34.0
170.01065486910196,12.512450714274804,4.4
11.641769071598134,11.621056981439358,17.0
1173.0647372632036,12.917261895670276,0.8499999999999996
554.5661284042164,12.732507088745136,1.629999999999999
62.00402538722403,11.25809464832869,1.629999999999999
584.4600400165589,12.810203136103151,1.629999999999999
118.3176503148135,11.841617131002302,2.9399999999999995
20.94031044927304,11.90111493952066,17.0
176.62037483450814,12.551186003348423,4.4
1182.2740821625075,13.113163318797463,0.8499999999999996
7.397366907552609,11.14276067839196,12.0
772.7208211008647,12.359171824519809,0.8499999999999996
173.29326949149862,12.509545380093694,4.4
93.566780549065,12.147851737877868,4.4
14.09152311692533,11.544467802723291,12.0
1.2648419813385736,10.640976448325237,34.0
29.62070816398011,10.970894673552186,2.9399999999999995
8.573161862042838,11.470655589372956,34.0
83.61211488868761,12.079402450555463,4.4
565.0868145688258,12.766060262673893,1.629999999999999
173.43662254337414,12.509799552171488,4.4
168.8669824631009,12.512450714274804,4.4
98.847940927442,11.709415618870164,2.9399999999999995
52.2681154782173,12.312889315996909,12.0
12.208074416702583,11.762651374597576,34.0
3.280115997766889,11.100842834995648,51.0
177.63084650498658,12.93609925180019,4.4
10.024250059423643,11.57224730300765,34.0
37.360915955468045,11.441398537874653,4.4
431.2932553133701,12.477460954349446,1.629999999999999
275.15125745974615,12.648633743877046,2.9399999999999995
422.5438003454575,12.45084507520025,1.629999999999999
71.64324878553771,10.933220870652788,0.8499999999999996
45.72170683436002,11.15843114688185,2.9399999999999995
11.498629940547032,11.614972650280466,17.0
170.05173116392734,11.215871336904774,0.8499999999999996
590.4063706903092,12.809114973844292,1.629999999999999
6.766318303950907,11.383533182942193,34.0
10.618861378564452,11.626043873113826,34.0
562.059760077248,12.75519618632477,1.629999999999999
14.299178085907045,10.874226491708251,4.4
93.63342209590851,11.665780703341774,2.9399999999999995
290.19352754945334,12.700928911690236,2.9399999999999995
28.49479017536378,12.259847171280622,17.0
586.6699486760714,12.810155603926058,1.629999999999999
137.39808072562002,12.02641651779701,2.9399999999999995
75.23539036038571,12.02094325949698,4.4
559.1103715178916,12.744606427424422,1.629999999999999
27.886370379755675,11.931813980953018,12.0
1084.1333025046702,12.829286083476273,0.8499999999999996
272.82494550117144,12.626457775951993,2.9399999999999995
53.82259653434823,12.334104406256303,12.0
203.5272426570321,12.383852972708327,2.9399999999999995
575.1289980755826,12.789957031639272,1.629999999999999
3.0086810237402237,10.553090357367864,2.9399999999999995
31.858959963608527,10.995002196119255,1.629999999999999
1164.69401363486,12.915666265387047,0.8499999999999996
3.49607668878674,10.968219193277784,17.0
220.67030680797552,12.443367210219831,2.9399999999999995
486.5133996546629,12.601622254660812,1.629999999999999
156.75371582983485,12.48568865851693,4.4
12.77593516763338,11.838481066810768,34.0
13.706678388206427,12.356939520198752,34.0
45.50460474903684,12.2261759544513,12.0
53.68029845509942,12.331588550575892,12.0
594.0453967220337,13.073789861794124,1.629999999999999
29.023596718578595,12.781412583431164,17.0
120.37325414982296,12.292844815686294,4.4
468.3685442376843,11.91393233689074,0.8499999999999996
14.232595278179632,13.066859329821597,34.0
522.228116635795,12.656403882704655,1.629999999999999
1.978093006012834,10.562537232533636,12.0
50.4787834901141,11.214159327622951,2.9399999999999995
7.253233683217946,11.407436679848477,34.0
170.77310313976932,12.512450714274804,4.4
12.707435667388054,11.673552049377117,17.0
0.2688799406997919,10.295754506638948,34.0
556.6634713797588,12.737637389948736,1.629999999999999
168.42222097187826,12.512328488676555,4.4
294.6598324616282,12.706447183813117,2.9399999999999995
27.91168566243416,12.171556663153922,17.0
20.46984896806697,11.77352440124007,12.0
39.57053491845784,11.102314994972769,2.9399999999999995
97.91641474776424,11.428424829806657,1.629999999999999
1.7615872605493657,10.802044447712955,34.0
1160.4664990920685,12.92539350184158,0.8499999999999996
211.7623094773328,11.882884016089012,1.629999999999999
589.5749229894312,12.807147523104623,1.629999999999999
2.18031881087326,10.682808216908136,17.0
1176.178067701762,12.913546237483551,0.8499999999999996
171.78970083399247,12.512450714274804,4.4
5.756339422677637,11.413523985280312,51.0
5.2273338667419935,11.280276997542764,34.0
2.923204863483221,10.83344347248707,17.0
572.7730602727904,12.797661198232758,1.629999999999999
1165.6697312619067,12.915666265387046,0.8499999999999996
1111.9907817499532,12.865105535697818,0.8499999999999996
298.0793489559928,12.705286474353407,2.9399999999999995
1173.1918119749814,12.917261895670276,0.8499999999999996
209.24159737401325,12.40832351047687,2.9399999999999995
46.114428265940944,12.229805856337634,12.0
1179.3134323570114,12.901004534268576,0.8499999999999996
11.4965840204585,11.705074969078131,34.0
15.6131699740738,10.912369022150564,4.4
1179.170079305136,12.900329042186048,0.8499999999999996
39.79622104258807,12.16115158419423,12.0
176.8529589540371,12.551151390899465,4.4
1.6308000968896152,10.563807577181208,17.0
131.20952619012525,12.362353586860715,4.4
0.5406075704542133,10.383449648672306,34.0
480.79904493768174,12.58907749266024,1.629999999999999
1175.09793265165,12.913546237483551,0.8499999999999996
26.283602932619488,10.738579490714084,0.8499999999999996
48.37332365964744,11.149006308190906,1.629999999999999
594.1927690373559,13.153711180326807,1.629999999999999
129.3762775887185,11.558564783913283,1.629999999999999
330.559105847983,11.615522798358764,0.8499999999999996
54.20205807901174,12.33516578287148,12.0
25.6034983636273,12.059957766729225,17.0
11.794425550665247,11.638966424645163,17.0
16.855760141128222,11.819662764582096,17.0
5.969786541550863,11.437725992789282,51.0
590.3203588591839,12.80896247059762,1.629999999999999
